video t (ms),A002C001_140325E3,20140325_121238,Take5_Nexus5,20140325_121245,20140325_131253,IMG_0367,VID_20140325_131247,VID_20140325_131249
718.732754,0.8378339378323587,0.6963123410349383,0.9108290275787299,0.5976539894123708,0.5361880177234861,0.7523551232253496,0.9555882211991332,0.9911721525601729
719.231261,0.8379626027221042,0.696324436329238,0.884610567070408,0.6125580250677496,0.5349152592740167,0.7523611708724994,0.9556003164934329,0.9911782002073228
719.733298,0.8387155113063959,0.7219590605778281,0.8862309304171521,0.612885480797229,0.5352395847868877,0.7482770867469807,0.9375588517972825,0.9978062152969998
720.233149,0.8382972322347975,0.7219710558367138,0.8777267145195797,0.6142955507060659,0.5357322043299608,0.7482830843764235,0.9375708470561683,0.9978122129264426
720.731651,0.8384629882078457,0.6927097298455259,0.8780481110587078,0.6143811492482203,0.5358088890417798,0.7582357222993007,0.946636985129873,0.9978181617968411
721.233146,0.8390381491661956,0.6927216339115064,0.9030409526779432,0.6241920632191825,0.5298060347390958,0.758241674332291,0.9866488891958536,0.9978241138298314
721.732836,0.8362274797998234,0.6954829308655887,0.8958563308030567,0.6222531738856982,0.5289930884912761,0.7526832831400622,0.9956600244570643,0.9861164024381707
722.231385,0.8362080341264059,0.69549463715923,0.8965902289730009,0.7677021731569065,0.5257788831153177,0.7526891362868828,0.9956717307507056,0.9861222555849913
722.731774,0.8389561380595654,0.7059146316605539,0.863653536719013,0.7685736129509176,0.5263523726808061,0.7647916594844545,0.9956834169191086,0.9965718075719471
723.231589,0.8390107818728495,0.7059262415971863,0.8027065124050116,0.7967481796079521,0.5247568400097059,0.7647974644527706,0.995695026855741,0.9965776125402632
723.731964,0.8382995740149414,0.709071325535795,0.80193093174476,0.7960446700396533,0.5246422725750772,0.7534215681739014,0.9957065874108428,0.9953391525032651
724.234545,0.8383984048920463,0.7090828747254401,0.8158056584957658,0.7942259214088984,0.5257446873485622,0.7534273427687239,0.9957181366004879,0.9953449270980876
724.73163,0.8380291142547369,0.7042725724120145,0.735275358173046,0.7938811027289414,0.5256774296975497,0.7587537907918857,0.9957294985368996,0.9914318374886977
725.233292,0.83797221847391,0.7042839779955624,0.733684788316671,0.8042094865412055,0.5206123866372262,0.7587594935836596,0.9957409041204475,0.9914375402804716
725.731439,0.8379915743077442,0.7185119509238386,0.7337095210851987,0.8042373383204183,0.5206189577147818,0.7546942239700504,0.9957521696629739,0.9930939674025434
726.233168,0.8381048962269471,0.7185232373926816,0.7105533248774487,0.8018281282458372,0.520965055542024,0.7546998672044719,0.9957634561318169,0.993099610636965
726.732193,0.8373985674707602,0.691791449300753,0.709980651768606,0.8010239935658412,0.5209160667246744,0.7456643905315588,0.995774622438351,0.9875084092503637
727.232163,0.8374801506487033,0.6918025778786826,0.7196061792953301,0.8015361571404844,0.5215336486297975,0.7456699548205237,0.9957857510162806,0.9875139735393286
727.732361,0.8365038157124722,0.7688474987954842,0.7185771130439021,0.8004124973020704,0.5214488850894621,0.7538549879842594,0.995796826163471,0.9832451969483188
728.232684,0.8367364680045863,0.7688585186297145,0.7027067212830751,0.77238487898179,0.5216208742093527,0.7538604979013745,0.9958078459977013,0.9832507068654339
728.731909,0.8394557756423535,0.7768870996313867,0.7044455506320464,0.7735543142921409,0.5218861049490948,0.760743251806002,0.991452022783492,0.9979093921024956
729.232519,0.8392831179194206,0.7768980110162241,0.6961930078650085,0.7701531026306487,0.5220949273770445,0.7607487074984207,0.9914629341683294,0.9979148477949144
729.731365,0.8392621997019312,0.7763671041858351,0.6961867840081333,0.7701548037642539,0.5220976754253775,0.757878662752498,0.9958405120246508,0.9952846782452116
730.231865,0.8390738809930621,0.7763779002424498,0.716356871367817,0.8163765929086118,0.5203187745869047,0.7578840607808054,0.9958513080812655,0.995290076273519
730.731836,0.8377342263543303,0.7683194896447485,0.715106028082442,0.8144089215186139,0.520245914668897,0.7506928813964795,0.9958620369177067,0.9893774633500514
731.231411,0.8373779194751549,0.7683301547010268,0.6954196151539723,0.8132269613999769,0.5240807012499207,0.7506982139246188,0.995872701973985,0.9893827958781907
731.731921,0.8385880648707635,0.7793304905861469,0.6959589953346299,0.8149896047714991,0.5242737091009615,0.7492358253132785,0.9877448336793606,0.9979416660014389
732.232971,0.838658305509383,0.779341077380001,0.6974821471857646,0.7907273511964844,0.5244953561168453,0.7492411187102055,0.9877554204732146,0.997946959398366
732.732597,0.8387799941771622,0.7722102387316968,0.6975432705293638,0.7908374799238052,0.5245193363111005,0.7452345732043238,0.9959044214212747,0.9966948612912785
733.233778,0.8387628605365628,0.7722207202032214,0.7042351188567088,0.794180521730614,0.523668477957922,0.7452398139400862,0.9959149028927993,0.9967001020270408
733.732753,0.8378278835647842,0.7815270535183854,0.7036348651242647,0.7933092533262996,0.5235420853950647,0.7482920907117591,0.995925285069476,0.9911805975940228
